Date,Open,High,Low,Close,Volume,Adj Close
2007-01-25,58.779999,58.93,57.689999,57.77,5103700,49.065843
2007-01-26,57.810001,58.049999,57.450001,57.849998,5477000,49.133788
2007-01-29,57.75,57.959999,57.5,57.639999,4714500,48.955429
2007-01-30,57.68,58.029999,57.650002,58.009998,5177500,49.269681
2007-01-31,58.02,58.450001,57.75,58.220001,6323300,49.448043
2007-02-01,58.299999,58.669998,57.91,58.07,4115900,49.320642
2007-02-02,58.299999,58.5,58.0,58.16,5033400,49.397082
2007-02-05,58.169998,58.48,57.91,58.200001,3220000,49.431056
2007-02-06,58.400002,58.5,57.59,58.060001,4491800,49.31215
2007-02-07,58.23,58.849998,58.060001,58.68,4487000,49.838734
2007-02-08,58.68,58.68,58.060001,58.490002,2913600,49.677362
2007-02-09,58.650002,58.970001,57.310001,57.529999,4704900,48.862002
2007-02-12,57.689999,57.689999,56.209999,57.0,12378600,48.411858
2007-02-13,57.23,57.779999,56.82,57.599998,4978500,48.921455
2007-02-14,57.599998,59.049999,57.349998,58.689999,7739100,49.847226
2007-02-15,58.52,59.119999,58.52,58.849998,7609300,49.983119
2007-02-16,59.0,59.150002,58.540001,59.02,4927900,50.127507
2007-02-20,58.75,59.009998,58.080002,58.709999,4483200,49.864213
2007-02-21,58.259998,58.799999,58.25,58.529999,2681100,49.711333
2007-02-22,58.419998,58.77,57.939999,58.150002,3855300,49.38859
2007-02-23,58.0,58.299999,57.77,58.02,3574500,49.278176
2007-02-26,58.02,58.48,57.099998,57.139999,4242800,48.530764
2007-02-27,57.0,57.029999,54.5,55.59,11075600,47.214302
2007-02-28,56.029999,57.459999,56.0,56.869999,11590300,48.301444
2007-03-01,56.200001,57.0,55.150002,56.549999,8759700,48.029658
2007-03-02,56.099998,56.450001,55.330002,55.439999,7281000,47.086901
2007-03-05,55.43,55.970001,54.900002,54.900002,6482000,46.628265
2007-03-06,55.349998,56.459999,55.209999,56.369999,8311300,47.876779
2007-03-07,56.119999,56.27,55.330002,55.860001,5464100,47.443621
2007-03-08,56.34,57.0,56.119999,56.82,5424500,48.258978
2007-03-09,57.07,57.349998,56.549999,56.900002,3819800,48.326926
2007-03-12,56.110001,56.959999,55.639999,56.709999,3702300,48.165551
2007-03-13,56.299999,56.599998,54.709999,54.75,7980300,46.500864
2007-03-14,54.25,56.139999,53.91,55.709999,10665600,47.31622
2007-03-15,55.580002,56.240002,55.5,56.110001,8899200,47.655954
2007-03-16,56.400002,56.560001,54.950001,55.549999,7966600,47.180328
2007-03-19,56.259998,56.299999,55.610001,56.040001,6295000,47.596501
2007-03-20,56.040001,56.41,55.919998,56.259998,3857400,47.783352
2007-03-21,56.27,57.75,55.66,57.490002,7200000,48.828032
2007-03-22,57.400002,57.599998,56.84,57.439999,5326400,48.785562
2007-03-23,57.580002,57.91,57.27,57.43,3505600,48.777071
2007-03-26,57.400002,57.57,56.689999,57.200001,3708800,48.581725
2007-03-27,56.950001,57.049999,56.380001,56.43,5419500,47.92774
2007-03-28,56.299999,56.360001,55.610001,55.860001,7592800,47.443621
2007-03-29,56.650002,56.68,55.84,56.459999,4588000,47.953219
2007-03-30,56.650002,56.939999,55.73,56.400002,4139100,47.902261
2007-04-02,56.400002,56.689999,55.34,55.860001,6908100,47.443621
2007-04-03,55.799999,56.459999,55.720001,55.919998,7564200,47.62246
2007-04-04,56.0,56.48,55.990002,56.310001,3598600,47.954594
2007-04-05,56.080002,56.18,55.73,55.959999,4643600,47.656525
2007-04-09,56.02,56.459999,55.669998,56.360001,3592500,47.997174
2007-04-10,56.200001,56.799999,56.099998,56.41,4464600,48.039754
2007-04-11,56.32,56.799999,55.990002,56.049999,4512500,47.733171
2007-04-12,56.09,56.580002,55.549999,56.509998,5295000,48.124914
2007-04-13,57.0,57.5,56.610001,57.360001,7326000,48.848791
2007-04-16,57.48,58.720001,57.470001,58.560001,6472300,49.870733
2007-04-17,58.5,58.5,57.869999,58.240002,5115700,49.598216
2007-04-18,58.299999,58.529999,58.040001,58.439999,8383700,49.768537
2007-04-19,58.5,59.099998,57.889999,58.950001,7119400,50.202864
2007-04-20,60.529999,61.16,59.700001,61.0,14273800,51.948679
2007-04-23,61.5,61.740002,60.700001,61.150002,7559400,52.076423
2007-04-24,61.150002,61.310001,60.549999,60.91,8077200,51.872034
2007-04-25,61.099998,62.5,60.52,62.32,10412200,53.072814
2007-04-26,62.150002,62.740002,61.400002,62.139999,9451300,52.919523
2007-04-27,61.82,62.5,61.720001,62.139999,5486900,52.919523
2007-04-30,62.07,62.48,60.630001,60.669998,9399800,51.667644
2007-05-01,60.5,61.360001,60.400002,61.32,10965900,52.221197
2007-05-02,61.509998,62.779999,61.41,62.740002,8542000,53.430496
2007-05-03,62.779999,63.459999,62.5,63.459999,6629300,54.043658
2007-05-04,63.5,63.669998,63.110001,63.389999,3754300,53.984045
2007-05-07,63.389999,63.5,62.959999,63.27,2837200,53.881852
2007-05-08,62.98,63.299999,62.650002,63.27,3190000,53.881852
2007-05-09,63.279999,63.450001,62.82,63.279999,3213400,53.890367
2007-05-10,63.0,63.220001,62.240002,62.75,5553100,53.43901
2007-05-11,62.75,63.119999,62.299999,62.970001,3434400,53.626367
2007-05-14,62.919998,63.139999,62.349998,62.419998,4400500,53.157975
2007-05-15,62.650002,63.5,62.419998,63.02,5757200,53.668947
2007-05-16,63.419998,64.0,63.220001,63.98,5614400,54.4865
2007-05-17,63.91,64.050003,63.400002,63.560001,3041300,54.128822
2007-05-18,63.799999,64.279999,63.75,63.959999,4855300,54.469467
2007-05-21,63.990002,64.449997,63.860001,64.269997,4981600,54.733466
2007-05-22,64.239998,64.5,63.939999,64.269997,3237300,54.733466
2007-05-23,64.220001,64.660004,63.689999,63.990002,4596700,54.495018
2007-05-24,64.010002,64.790001,63.93,64.019997,6676200,54.520562
2007-05-25,63.950001,64.160004,63.549999,63.630001,3606700,54.188435
2007-05-29,63.799999,64.379997,63.75,64.339996,3269200,54.793079
2007-05-30,64.0,65.0,63.799999,65.0,5704500,55.35515
2007-05-31,64.959999,65.099998,64.660004,64.980003,4767400,55.338121
2007-06-01,65.0,65.110001,64.669998,65.07,5078900,55.414763
2007-06-04,65.099998,65.239998,64.730003,65.019997,3748500,55.37218
2007-06-05,65.0,65.110001,64.57,64.790001,5707300,55.176311
2007-06-06,64.669998,64.790001,63.509998,63.740002,5382900,54.282113
2007-06-07,63.599998,64.0,62.610001,62.740002,6424600,53.430496
2007-06-08,62.599998,63.07,62.02,63.040001,4282600,53.68598
2007-06-11,62.790001,63.419998,62.419998,63.060001,4451100,53.703013
2007-06-12,63.060001,63.25,62.060001,62.119999,4649500,52.90249
2007-06-13,62.5,63.189999,62.189999,63.150002,4263000,53.779659
2007-06-14,63.169998,64.010002,62.799999,63.139999,4570300,53.771141
2007-06-15,63.77,63.900002,63.290001,63.77,7127600,54.307661
2007-06-18,63.98,64.650002,63.029999,63.139999,3807500,53.771141
2007-06-19,63.080002,63.380001,62.790001,63.150002,4853000,53.779659
2007-06-20,63.349998,63.560001,62.040001,62.049999,4035000,52.842877
2007-06-21,62.0,62.849998,60.700001,62.66,6375700,53.362365
2007-06-22,62.43,62.66,61.669998,61.790001,8427100,52.621458
2007-06-25,62.169998,62.720001,61.349998,61.799999,5426200,52.629973
2007-06-26,62.310001,62.630001,61.290001,61.330002,5585000,52.229715
2007-06-27,61.099998,61.619999,60.580002,61.529999,4573500,52.400036
2007-06-28,61.259998,61.970001,60.75,61.220001,6978600,52.136036
2007-06-29,61.650002,61.759998,60.369999,61.18,6527800,52.101971
2007-07-02,61.459999,61.93,60.959999,61.790001,6017000,52.621458
2007-07-03,62.610001,62.630001,61.59,62.419998,2958200,53.287334
2007-07-05,62.18,62.52,61.330002,61.380001,3458000,52.399499
2007-07-06,61.02,61.799999,60.880001,61.509998,3401600,52.510476
2007-07-09,61.700001,62.490002,61.389999,62.439999,4884800,53.304408
2007-07-10,62.490002,62.490002,60.240002,60.299999,9896000,51.477512
2007-07-11,60.150002,60.830002,59.73,60.279999,7928200,51.460437
2007-07-12,60.529999,63.389999,60.279999,63.330002,9536900,54.064195
2007-07-13,63.299999,63.389999,62.150002,62.830002,6013100,53.63735
2007-07-16,62.529999,62.720001,61.860001,61.880001,4823800,52.826344
2007-07-17,63.200001,64.949997,63.099998,64.739998,10396500,55.267894
2007-07-18,64.099998,65.269997,64.029999,65.050003,9497700,55.532543
2007-07-19,65.18,65.889999,65.18,65.550003,6084900,55.959388
2007-07-20,65.620003,65.669998,64.309998,64.510002,7313900,55.071549
2007-07-23,65.220001,65.489998,64.309998,64.660004,7269400,55.199604
2007-07-24,63.0,63.5,60.900002,61.169998,12173000,52.220221
2007-07-25,61.68,61.77,60.68,61.73,8239600,52.698289
2007-07-26,61.150002,61.84,58.889999,60.259998,14059700,51.443363
2007-07-27,60.630001,60.75,58.540001,58.549999,13399900,49.983554
2007-07-30,58.77,60.349998,58.5,60.139999,9060400,51.340921
2007-07-31,60.970001,62.650002,58.380001,58.540001,12150800,49.975019
2007-08-01,58.450001,59.759998,57.880001,59.630001,10756200,50.905541
2007-08-02,59.669998,61.07,59.610001,60.91,8364600,51.998263
2007-08-03,60.900002,60.91,57.470001,57.490002,14938300,49.078645
2007-08-06,57.880001,60.299999,55.5,60.23,17552100,51.417754
2007-08-07,59.57,60.919998,58.950001,60.43,13129900,51.588492
2007-08-08,60.700001,63.880001,60.560001,62.959999,13356000,53.748327
2007-08-09,60.669998,62.540001,59.939999,60.650002,17308300,51.776305
2007-08-10,60.0,61.200001,58.439999,60.779999,16210100,51.887282
2007-08-13,61.02,61.450001,59.299999,59.450001,9661300,50.751876
2007-08-14,59.5,59.790001,57.209999,57.299999,11376800,48.916441
2007-08-15,57.200001,58.360001,56.720001,56.740002,10352300,48.438377
2007-08-16,56.119999,58.810001,55.59,58.169998,17405600,49.659151
2007-08-17,59.68,60.18,57.610001,58.889999,13244700,50.273809
2007-08-20,59.099998,59.900002,57.990002,58.68,6323700,50.094535
2007-08-21,59.150002,59.560001,58.439999,59.139999,6913300,50.487231
2007-08-22,59.73,60.169998,58.32,60.130001,8487200,51.332386
2007-08-23,60.880001,60.889999,59.619999,60.029999,5901300,51.247015
2007-08-24,59.900002,60.98,59.720001,60.889999,4785000,51.981189
2007-08-27,60.880001,60.889999,59.900002,59.959999,4405400,51.187257
2007-08-28,59.490002,59.709999,57.349998,57.349998,10827000,48.959125
2007-08-29,57.869999,58.189999,57.009998,58.139999,9128300,49.633541
2007-08-30,57.790001,58.299999,57.18,57.720001,7822900,49.274993
2007-08-31,58.700001,59.169998,57.73,58.619999,6144700,50.043312
2007-09-04,58.73,61.43,58.18,60.77,8269900,51.878747
2007-09-05,60.0,60.169998,59.02,59.32,6854500,50.640896
2007-09-06,59.169998,59.990002,58.610001,59.400002,4407300,50.709193
2007-09-07,58.490002,58.900002,57.43,57.75,8603300,49.300603
2007-09-10,57.779999,59.349998,57.32,58.709999,6167600,50.120144
2007-09-11,58.880001,59.5,58.43,59.369999,4355900,50.68358
2007-09-12,58.919998,59.75,58.919998,59.48,5698300,50.777486
2007-09-13,59.98,60.75,59.509998,60.599998,8098900,51.733618
2007-09-14,58.400002,59.369999,58.0,58.939999,8821100,50.316493
2007-09-17,58.900002,58.919998,57.529999,58.200001,7563400,49.684764
2007-09-18,58.599998,61.279999,58.0,60.799999,10318200,51.904357
2007-09-19,61.330002,62.27,60.389999,60.950001,8102800,52.032412
2007-09-20,61.02,61.25,59.790001,60.119999,8866800,51.323847
2007-09-21,60.360001,60.57,58.869999,59.279999,11867400,50.606747
2007-09-24,59.349998,59.740002,58.25,58.389999,6435000,49.846964
2007-09-25,58.18,58.959999,57.900002,58.830002,6697700,50.222589
2007-09-26,59.220001,59.529999,58.630001,59.009998,6371600,50.376251
2007-09-27,59.48,59.759998,58.900002,59.57,4673900,50.854318
2007-09-28,59.700001,59.990002,59.049999,59.369999,4368000,50.68358
2007-10-01,59.150002,61.32,58.98,60.630001,6364500,51.759231
2007-10-02,60.75,61.43,60.310001,60.619999,5344900,51.750692
2007-10-03,60.110001,60.400002,59.709999,59.860001,8577400,51.228651
2007-10-04,59.919998,60.669998,59.619999,59.759998,4062900,51.143068
2007-10-05,60.25,61.98,60.200001,61.099998,6846600,52.28985
2007-10-08,61.110001,61.41,60.57,60.689999,3527000,51.938969
2007-10-09,60.950001,62.91,60.5,62.52,8783700,53.505099
2007-10-10,62.5,62.509998,61.360001,61.889999,6626400,52.965939
2007-10-11,62.32,63.630001,61.900002,62.450001,7308300,53.445193
2007-10-12,62.650002,63.360001,61.759998,63.23,5580200,54.112722
2007-10-15,63.209999,63.5,60.919998,61.799999,11470400,52.888917
2007-10-16,61.639999,61.939999,59.990002,60.23,9366800,51.545299
2007-10-17,60.84,61.23,59.080002,60.080002,8004000,51.416929
2007-10-18,59.369999,59.450001,58.380001,58.66,7926100,50.201681
2007-10-19,58.650002,58.650002,57.060001,57.110001,13624100,48.87518
2007-10-22,56.0,57.130001,55.599998,56.869999,17462500,48.669784
2007-10-23,58.549999,58.950001,57.349998,58.66,11212800,50.201681
2007-10-24,58.630001,58.950001,56.779999,58.939999,10623800,50.441306
2007-10-25,59.029999,60.200001,57.970001,59.759998,11858800,51.143068
2007-10-26,60.41,61.0,59.450001,60.669998,8457700,51.921853
2007-10-29,60.75,61.150002,60.009998,60.509998,4744600,51.784924
2007-10-30,60.349998,60.959999,60.220001,60.299999,4084400,51.605205
2007-10-31,61.349998,61.549999,59.389999,60.950001,8590000,52.161481
2007-11-01,60.330002,60.490002,58.209999,58.389999,9596200,49.970612
2007-11-02,58.619999,58.900002,56.75,58.419998,9617100,49.996286
2007-11-05,56.779999,58.669998,56.779999,58.169998,7008500,49.782334
2007-11-06,58.220001,58.799999,57.119999,58.57,6741400,50.124658
2007-11-07,57.310001,57.869999,55.240002,55.369999,13783000,47.386073
2007-11-08,56.0,56.900002,54.07,56.099998,14768500,48.010812
2007-11-09,55.25,58.279999,55.060001,56.490002,13740700,48.34458
2007-11-12,56.279999,57.75,56.0,56.09,10769900,48.002255
2007-11-13,56.639999,59.380001,56.349998,59.16,10496500,50.629585
2007-11-14,59.43,60.0,58.759998,59.099998,8476600,50.578235
2007-11-15,58.98,59.34,57.720001,58.240002,8275700,49.842243
2007-11-16,58.52,59.189999,57.919998,58.669998,12302900,50.210237
2007-11-19,58.18,58.349998,56.610001,57.369999,9430700,49.097688
2007-11-20,57.349998,57.950001,54.810001,57.0,15794100,48.78104
2007-11-21,56.419998,56.549999,54.220001,54.34,13980800,46.504592
2007-11-23,54.59,55.740002,54.59,55.630001,4450300,47.608584
2007-11-26,55.740002,55.889999,53.529999,53.540001,9647200,45.819946
2007-11-27,53.93,55.880001,53.360001,55.619999,12608800,47.600025
2007-11-28,56.049999,58.040001,56.009998,57.41,11814300,49.131921
2007-11-29,57.299999,57.369999,55.700001,56.889999,7566900,48.686901
2007-11-30,57.860001,59.299999,57.860001,58.98,11113100,50.475539
2007-12-03,58.490002,59.23,57.740002,58.599998,9788900,50.150331
2007-12-04,58.369999,58.369999,56.950001,57.110001,8001300,48.87518
2007-12-05,57.75,58.029999,56.599998,57.93,6944400,49.576942
2007-12-06,57.91,59.790001,57.540001,59.529999,6897600,50.946233
2007-12-07,57.900002,58.130001,56.209999,56.959999,13486200,48.746807
2007-12-10,57.0,57.799999,56.779999,57.580002,6887600,49.27741
2007-12-11,57.549999,57.549999,54.41,54.560001,14312600,46.69287
2007-12-12,55.669998,56.5,52.939999,54.080002,13738100,46.282083
2007-12-13,53.700001,54.040001,51.619999,53.84,14127900,46.076688
2007-12-14,52.93,54.200001,51.959999,52.290001,11098600,44.750187
2007-12-17,52.169998,53.040001,51.619999,52.18,10497400,44.656047
2007-12-18,52.459999,52.740002,51.57,51.779999,9968500,44.313723
2007-12-19,51.889999,52.490002,50.849998,51.91,7926100,44.424979
2007-12-20,52.189999,52.5,50.369999,51.029999,11066200,43.671867
2007-12-21,51.200001,52.490002,51.200001,51.950001,11755900,44.459212
2007-12-24,51.91,53.299999,51.91,53.240002,4108800,45.563205
2007-12-26,53.450001,53.450001,52.720001,52.900002,5221500,45.27223
2007-12-27,52.380001,52.740002,51.02,51.099998,7884600,43.731773
2007-12-28,51.709999,51.849998,50.73,50.84,6565800,43.509265
2007-12-31,50.849998,52.57,50.619999,52.02,8380600,44.519118
2008-01-02,52.09,52.32,50.790001,51.040001,8053700,43.832097
2008-01-03,51.200001,51.5,50.200001,50.41,7753200,43.291065
2008-01-04,49.990002,49.990002,48.709999,49.139999,8501400,42.200415
2008-01-07,49.529999,50.099998,48.59,49.360001,14031100,42.389347
2008-01-08,49.700001,49.700001,47.759998,47.950001,11721000,41.178469
2008-01-09,47.939999,49.09,47.330002,49.080002,10971500,42.14889
2008-01-10,47.860001,49.73,46.57,48.919998,18732300,42.011482
2008-01-11,44.619999,44.869999,42.900002,44.0,57219900,37.78629
2008-01-14,44.099998,44.869999,43.450001,44.5,18554900,38.215679
2008-01-15,43.860001,44.419998,42.52,42.77,16955000,36.729992
2008-01-16,42.610001,44.82,42.27,44.240002,17365200,37.992398
2008-01-17,44.299999,45.25,42.41,42.669998,16980000,36.644112
2008-01-18,43.0,44.709999,42.509998,43.610001,18525300,37.451366
2008-01-22,41.150002,45.200001,41.150002,43.34,19895200,37.219495
2008-01-23,42.330002,46.599998,41.630001,46.209999,19736300,39.684191
2008-01-24,46.400002,48.66,46.400002,47.110001,15543400,40.457094
2008-01-25,47.66,48.23,45.029999,45.439999,12691400,39.022931
2008-01-28,46.099998,47.439999,45.029999,47.400002,9410200,40.706141
2008-01-29,47.669998,48.189999,46.369999,47.799999,12616600,41.04965
2008-01-30,47.689999,49.099998,47.0,47.34,12645500,40.654613
2008-01-31,46.689999,50.099998,46.310001,49.130001,16150600,42.191828
2008-02-01,48.880001,50.040001,48.75,49.599998,10495100,42.595453
2008-02-04,48.610001,49.0,47.560001,47.66,9420500,40.929422
2008-02-05,46.82,47.080002,45.650002,45.700001,11305200,39.246215
2008-02-06,46.110001,47.23,45.669998,45.869999,9446800,39.392206
2008-02-07,45.299999,47.16,45.290001,46.450001,15578900,39.8903
2008-02-08,45.900002,45.939999,43.900002,44.98,16275100,38.627893
2008-02-11,44.509998,44.939999,44.07,44.630001,10734000,38.327322
2008-02-12,45.32,46.200001,44.599998,45.080002,8275400,38.713773
2008-02-13,45.5,47.0,45.290001,46.849998,10825500,40.233809
2008-02-14,46.959999,47.0,45.66,45.689999,6217700,39.237626
2008-02-15,45.48,46.119999,44.810001,45.110001,11125200,38.739535
2008-02-19,45.540001,46.029999,44.279999,44.549999,8030500,38.258618
2008-02-20,44.23,45.43,43.93,45.299999,6338700,38.902702
2008-02-21,45.540001,45.77,44.32,44.68,10630600,38.37026
2008-02-22,44.32,45.139999,43.73,45.060001,7695200,38.696597
2008-02-25,45.099998,45.419998,43.900002,45.209999,8155900,38.825412
2008-02-26,45.009998,46.27,44.400002,45.810001,9715800,39.340681
2008-02-27,45.310001,46.810001,45.220001,46.07,6635800,39.563963
2008-02-28,45.419998,45.5,44.360001,44.419998,8205600,38.146975
2008-02-29,44.02,44.09,42.139999,42.299999,14317800,36.326364
2008-03-03,42.200001,42.669998,41.529999,42.080002,10681100,36.137435
2008-03-04,41.77,42.790001,41.0,42.650002,12459100,36.626939
2008-03-05,43.049999,43.369999,41.830002,42.23,8615500,36.26625
2008-03-06,42.110001,42.110001,41.0,41.290001,11074800,35.458999
2008-03-07,40.880001,42.57,40.549999,41.529999,9754900,35.665104
2008-03-10,41.560001,41.560001,40.0,40.040001,10031500,34.385524
2008-03-11,41.610001,43.93,41.099998,43.830002,14087200,37.640299
2008-03-12,43.84,44.990002,42.599998,42.740002,11260700,36.704229
2008-03-13,42.07,43.310001,41.049999,42.700001,12272800,36.669877
2008-03-14,43.130001,43.130001,40.529999,41.009998,10974800,35.218538
2008-03-17,39.689999,42.299999,39.5,41.709999,15240300,35.819684
2008-03-18,42.669998,43.709999,41.799999,43.709999,12815400,37.537243
2008-03-19,44.200001,44.48,41.919998,42.0,14098300,36.068731
2008-03-20,42.209999,46.130001,42.209999,45.98,17558800,39.486672
2008-03-24,46.259998,48.75,46.25,47.41,13441300,40.714727
2008-03-25,47.349998,48.330002,46.810001,47.509998,9942200,40.800604
2008-03-26,47.360001,47.360001,45.259998,45.360001,11113000,38.95423
2008-03-27,45.450001,46.18,44.470001,44.830002,8396700,38.499078
2008-03-28,44.98,45.400002,43.049999,43.150002,9102800,37.056329
2008-03-31,43.209999,44.400002,42.889999,43.720001,8371700,37.545833
2008-04-01,44.900002,47.220001,44.900002,47.09,14236500,40.439918
2008-04-02,47.48,47.73,46.25,46.650002,8346500,40.062056
2008-04-03,46.0,46.91,45.84,46.68,6051900,40.087819
2008-04-04,46.66,46.950001,45.799999,46.110001,5830100,39.598315
2008-04-07,46.540001,47.380001,46.299999,46.549999,6903800,39.976176
2008-04-08,46.799999,47.25,46.0,46.470001,7293600,39.907476
2008-04-09,46.59,46.75,45.029999,45.080002,9020700,38.864311
2008-04-10,45.0,45.91,44.18,45.060001,8349700,38.847068
2008-04-11,44.400002,44.599998,43.240002,43.389999,8959500,37.407328
2008-04-14,43.34,43.349998,42.110001,42.720001,8764200,36.82971
2008-04-15,43.080002,44.029999,42.650002,43.150002,7057600,37.200422
2008-04-16,43.889999,44.099998,42.900002,43.75,7715500,37.717691
2008-04-17,43.389999,45.0,43.18,44.700001,6868300,38.536705
2008-04-18,45.549999,46.900002,45.200001,45.529999,12286000,39.252262
2008-04-21,45.119999,46.009998,44.93,45.700001,6825200,39.398823
2008-04-22,45.57,45.57,43.84,43.970001,10700200,37.907359
2008-04-23,44.139999,44.880001,43.860001,44.380001,8346000,38.260827
2008-04-24,44.52,45.5,43.599998,45.18,11083700,38.950521
2008-04-25,46.84,48.0,45.779999,47.77,15833400,41.183409
2008-04-28,47.900002,48.549999,47.290001,47.889999,9012900,41.286862
2008-04-29,48.080002,48.470001,47.470001,48.009998,7715100,41.390315
2008-04-30,48.52,48.970001,47.639999,48.02,11021800,41.398939
2008-05-01,48.330002,51.5,48.220001,51.330002,16206900,44.252552
2008-05-02,52.189999,52.630001,50.009998,50.400002,13647700,43.450782
2008-05-05,50.330002,51.439999,50.060001,50.419998,9378100,43.468021
2008-05-06,49.900002,51.02,49.200001,50.959999,11287000,43.933566
2008-05-07,50.889999,51.099998,48.419998,48.700001,12676900,41.985179
2008-05-08,48.950001,49.220001,47.720001,48.849998,7996600,42.114495
2008-05-09,48.400002,50.080002,47.799999,48.959999,9689400,42.209329
2008-05-12,49.279999,50.09,48.900002,49.950001,7023600,43.062828
2008-05-13,50.0,50.080002,48.619999,49.009998,8944000,42.252434
2008-05-14,49.330002,50.02,49.009998,49.5,7760300,42.674874
2008-05-15,49.509998,50.25,48.860001,49.860001,11201900,42.985237
2008-05-16,49.990002,49.990002,48.25,48.68,9612700,41.967937
2008-05-19,48.84,49.68,48.310001,48.560001,9108000,41.864483
2008-05-20,47.93,48.189999,46.93,47.310001,10335700,40.786835
2008-05-21,47.400002,47.439999,45.209999,45.48,13497700,39.209156
2008-05-22,45.52,46.810001,45.41,46.360001,9043100,39.967822
2008-05-23,46.09,46.220001,45.049999,45.450001,8456200,39.183294
2008-05-27,45.560001,46.700001,45.189999,45.900002,5678700,39.571248
2008-05-28,46.299999,46.380001,45.290001,46.150002,7755100,39.786778
2008-05-29,46.279999,47.259998,45.77,46.75,8146800,40.304047
2008-05-30,47.07,47.32,46.189999,46.349998,7377000,39.959199
2008-06-02,46.25,46.25,44.349998,45.25,10649300,39.010869
2008-06-03,45.34,45.66,43.77,44.310001,15719800,38.200479
2008-06-04,45.200001,47.049999,44.830002,45.639999,21045700,39.347095
2008-06-05,45.900002,47.470001,45.75,47.43,13047000,40.890288
2008-06-06,46.599998,46.799999,44.52,44.650002,13924400,38.4936
2008-06-09,45.139999,45.73,43.66,44.110001,12490500,38.028055
2008-06-10,43.869999,45.200001,43.549999,44.349998,9560400,38.234961
2008-06-11,44.5,44.5,42.5,42.59,10970600,36.717634
2008-06-12,42.889999,44.490002,42.77,43.419998,10414500,37.433191
2008-06-13,43.84,44.779999,43.310001,44.66,7645200,38.502219
2008-06-16,44.369999,45.82,43.849998,44.68,13745400,38.519462
2008-06-17,45.040001,45.169998,42.700001,42.759998,13699800,36.864193
2008-06-18,42.450001,43.119999,41.59,42.419998,13333100,36.571072
2008-06-19,42.310001,42.790001,41.220001,42.630001,12893600,36.752119
2008-06-20,42.220001,42.299999,41.110001,41.18,14217900,35.502047
2008-06-23,41.279999,41.709999,40.560001,40.880001,10132300,35.243412
2008-06-24,40.650002,42.490002,40.57,42.099998,12374800,36.295194
2008-06-25,41.490002,42.279999,40.720001,40.939999,20927400,35.295137
2008-06-26,40.419998,40.450001,38.799999,38.889999,25420600,33.527794
2008-06-27,39.009998,39.599998,37.939999,38.040001,22203200,32.794995
2008-06-30,38.169998,38.68,37.610001,37.669998,15452000,32.476008
2008-07-01,37.950001,40.139999,37.77,40.02,23788400,34.501989
2008-07-02,40.110001,40.900002,39.5,39.619999,16653400,34.15714
2008-07-03,39.970001,40.889999,39.619999,40.240002,10758200,34.691656
2008-07-07,40.48,41.450001,38.400002,39.59,15778100,34.131278
2008-07-08,39.610001,41.799999,39.029999,41.549999,15838800,35.82103
2008-07-09,41.59,41.59,38.669998,39.009998,13857400,33.777578
2008-07-10,39.080002,39.68,38.060001,39.040001,13120900,33.803556
2008-07-11,38.509998,40.400002,37.34,39.209999,19191800,33.950753
2008-07-14,39.77,40.0,37.400002,37.509998,15879100,32.478773
2008-07-15,36.75,38.880001,35.549999,37.02,25454600,32.054499
2008-07-16,37.529999,39.669998,36.970001,39.669998,19665700,34.349052
2008-07-17,40.439999,42.25,39.360001,41.790001,23203100,36.184698
2008-07-18,41.970001,42.349998,40.5,42.189999,16856200,36.531044
2008-07-21,42.310001,42.5,40.529999,40.900002,16198600,35.414075
2008-07-22,36.380001,38.549999,36.0,37.990002,48554300,32.894394
2008-07-23,38.349998,39.799999,37.290001,39.34,29411200,34.063317
2008-07-24,39.540001,39.66,36.099998,36.41,22296200,31.526318
2008-07-25,36.73,38.09,36.200001,36.619999,19237500,31.70815
2008-07-28,36.509998,37.040001,35.150002,35.369999,16145700,30.625813
2008-07-29,35.650002,37.560001,35.099998,37.52,17865700,32.487434
2008-07-30,37.950001,38.400002,36.619999,37.540001,14826000,32.504752
2008-07-31,37.049999,38.0,36.700001,37.119999,12856000,32.141085
2008-08-01,37.18,37.43,36.0,37.189999,9724400,32.201695
2008-08-04,37.09,37.299999,36.130001,36.849998,10245700,31.907299
2008-08-05,37.299999,38.810001,36.990002,38.720001,14763700,33.526478
2008-08-06,38.389999,38.48,37.5,37.990002,13702200,32.894394
2008-08-07,37.490002,38.27,35.93,36.400002,18416700,31.517661
2008-08-08,36.330002,38.310001,36.060001,37.810001,15760600,32.738537
2008-08-11,37.759998,40.169998,37.5,39.169998,11970000,33.916117
2008-08-12,38.889999,39.040001,37.68,38.049999,13758100,32.946344
2008-08-13,37.869999,37.869999,36.259998,36.889999,13990100,31.941935
2008-08-14,36.66,38.400002,36.509998,38.200001,11987100,33.076226
2008-08-15,38.599998,39.709999,38.459999,39.07,15295100,33.829531
2008-08-18,39.200001,39.34,37.580002,37.990002,12374500,32.894394
2008-08-19,37.290001,37.290001,36.18,36.73,13364500,31.803396
2008-08-20,36.830002,38.25,36.360001,37.43,13003800,32.409505
2008-08-21,36.84,37.540001,36.5,37.009998,9544900,32.045838
2008-08-22,38.189999,38.950001,37.650002,38.790001,13719900,33.587089
2008-08-25,38.349998,38.490002,37.619999,37.810001,10408900,32.738537
